frame,cX,cY,area,minI,maxI,meanI,video,time,cX_original
172446,1165,100,3.5,128.0,175.0,235.3636363636364,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:24.600,1465
172445,929,8,3.0,114.0,166.0,207.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:24.500,1229
172445,1166,100,3.0,115.0,174.0,245.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:24.500,1466
172447,1165,100,3.5,128.0,175.0,235.3636363636364,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:24.700,1465
172451,1164,100,3.0,113.0,174.0,190.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:25.100,1464
172452,1164,100,2.0,116.0,174.0,157.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:25.200,1464
172450,1164,100,3.0,117.0,173.0,208.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:25.000,1464
172448,1165,100,3.5,125.0,179.0,213.1,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:19:24.800,1465
173415,614,228,3.0,112.0,176.0,238.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:01.500,914
173422,615,227,3.0,113.0,158.0,176.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:02.200,915
173421,615,227,3.0,113.0,158.0,176.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:02.100,915
173420,614,227,1.5,125.0,155.0,226.8,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:02.000,914
173418,614,229,1.5,111.0,169.0,252.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:01.800,914
173419,614,228,3.5,116.0,173.0,248.375,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:01.900,914
173416,614,228,3.5,113.0,181.0,194.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:01.600,914
173439,834,71,2.0,116.0,169.0,196.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:03.900,1134
173434,834,72,2.0,117.0,168.0,196.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:03.400,1134
173437,834,71,2.0,120.0,172.0,224.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:03.700,1134
173433,834,72,1.5,124.0,167.0,168.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:03.300,1134
173438,834,71,2.0,117.0,170.0,210.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:03.800,1134
173441,834,71,2.0,111.0,165.0,165.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:04.100,1134
173447,638,115,5.5,117.0,179.0,244.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:04.700,938
173440,834,71,2.0,113.0,167.0,182.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:04.000,1134
173450,636,113,16.5,117.0,179.0,242.03846153846155,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.000,936
173454,634,112,7.5,139.0,178.0,246.92307692307693,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.400,934
173452,635,112,11.0,129.0,178.0,252.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.200,935
173451,636,112,10.5,124.0,179.0,244.42105263157893,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.100,936
173453,635,112,11.0,122.0,178.0,249.77777777777777,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.300,935
173455,634,112,8.5,115.0,180.0,250.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.500,934
173449,637,113,12.5,114.0,179.0,250.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:04.900,937
173448,637,114,12.5,121.0,179.0,249.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:04.800,937
173461,632,113,1.5,112.0,165.0,177.60000000000002,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:06.100,932
173456,634,112,3.5,111.0,177.0,244.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.600,934
173457,634,112,3.5,111.0,177.0,244.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.700,934
173458,634,112,2.0,121.0,167.0,235.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:21:05.800,934
175606,681,184,9.5,120.0,179.0,245.3125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.600,981
175605,681,184,9.5,114.0,179.0,246.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.500,981
175603,681,183,2.0,111.0,171.0,246.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.300,981
175607,681,184,9.0,120.0,177.0,241.7333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.700,981
175604,681,184,9.5,114.0,178.0,236.1875,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.400,981
175614,681,184,5.0,132.0,171.0,232.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.400,981
175612,681,184,2.5,112.0,168.0,236.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.200,981
175610,681,185,4.0,111.0,174.0,250.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.000,981
175613,681,185,3.5,121.0,173.0,247.375,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.300,981
175608,681,184,6.5,111.0,175.0,248.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.800,981
175609,681,184,6.5,111.0,175.0,248.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:40.900,981
175611,681,185,4.0,112.0,174.0,248.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.100,981
175615,681,184,5.0,118.0,174.0,248.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.500,981
175617,807,32,3.0,118.0,163.0,253.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.700,1107
175617,682,184,2.5,138.0,176.0,235.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.700,982
175620,807,32,7.0,121.0,178.0,242.0769230769231,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.000,1107
175620,511,94,2.0,127.0,163.0,128.33333333333331,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.000,811
175621,806,32,7.5,127.0,178.0,246.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.100,1106
175621,511,94,2.0,127.0,163.0,128.33333333333331,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.100,811
175622,806,32,7.5,127.0,179.0,247.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.200,1106
175623,806,32,7.5,127.0,179.0,248.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.300,1106
175619,807,32,6.5,135.0,178.0,244.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.900,1107
175619,511,94,2.0,145.0,170.0,216.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.900,811
175619,682,184,2.5,138.0,175.0,235.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.900,982
175618,807,32,6.5,135.0,178.0,244.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.800,1107
175616,681,184,4.5,111.0,179.0,249.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:41.600,981
175627,806,31,4.5,123.0,178.0,251.44444444444443,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.700,1106
175629,706,74,5.0,115.0,173.0,240.9,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.900,1006
175628,806,31,2.5,122.0,178.0,215.7142857142857,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.800,1106
175628,706,74,5.0,115.0,173.0,240.9,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.800,1006
175630,806,31,1.5,137.0,175.0,214.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:43.000,1106
175630,707,74,4.5,122.0,170.0,213.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:43.000,1007
175631,707,74,4.5,125.0,170.0,217.1,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:43.100,1007
175626,806,32,5.5,124.0,172.0,211.3636363636364,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.600,1106
175625,807,31,7.0,134.0,179.0,238.84615384615387,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.500,1107
175624,806,31,7.0,126.0,178.0,244.84615384615387,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:42.400,1106
175632,707,74,4.5,125.0,173.0,223.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:43.200,1007
175646,830,36,2.0,111.0,159.0,254.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:44.600,1130
175647,830,36,1.5,148.0,176.0,249.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:44.700,1130
175650,830,36,3.0,114.0,166.0,247.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:45.000,1130
175648,830,36,2.0,126.0,175.0,251.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:44.800,1130
175652,830,36,3.0,117.0,156.0,225.875,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:45.200,1130
175651,829,36,3.5,128.0,170.0,224.88888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:45.100,1129
175649,829,36,3.5,118.0,166.0,244.55555555555557,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part10.mp4,1900-01-01 22:24:44.900,1129
181204,146,240,2.5,126.0,179.0,193.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:00.400,446
181205,146,240,3.0,115.0,177.0,210.42857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:00.500,446
181206,146,240,3.0,122.0,176.0,230.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:00.600,446
181203,146,240,2.5,126.0,179.0,193.3333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:00.300,446
181207,146,240,3.0,122.0,169.0,107.85714285714285,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:00.700,446
181626,505,347,4.0,112.0,173.0,240.2222222222222,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:42.600,805
181625,504,347,3.0,130.0,178.0,240.28571428571428,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:42.500,804
181630,508,346,2.0,113.0,174.0,232.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:43.000,808
181628,506,347,2.5,130.0,175.0,253.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:42.800,806
181627,506,348,3.5,123.0,182.0,240.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:42.700,806
181634,510,345,1.5,130.0,162.0,244.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:43.400,810
181632,509,345,2.0,132.0,156.0,255.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:43.200,809
181631,508,346,2.5,124.0,159.0,252.57142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:34:43.100,808
182621,1088,51,6.5,116.0,173.0,248.23076923076923,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.100,1388
182622,1088,51,11.5,115.0,178.0,238.3684210526316,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.200,1388
182619,1088,51,7.0,114.0,183.0,234.0833333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:21.900,1388
182618,1088,51,1.5,121.0,171.0,226.2,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:21.800,1388
182620,1088,51,9.0,118.0,177.0,225.25,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.000,1388
182627,1087,50,4.5,119.0,173.0,173.9,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.700,1387
182626,1087,51,7.5,117.0,178.0,232.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.600,1387
182625,1087,51,7.5,117.0,178.0,232.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.500,1387
182629,1087,50,4.0,113.0,173.0,180.44444444444443,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.900,1387
182624,1088,51,10.0,115.0,179.0,246.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.400,1388
182630,1087,50,3.0,113.0,176.0,193.125,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:23.000,1387
182623,1088,51,12.0,112.0,179.0,240.65,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.300,1388
182628,1087,50,5.5,111.0,175.0,188.72727272727272,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:22.800,1387
182632,1087,50,2.5,132.0,168.0,237.0,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:23.200,1387
182631,1088,50,1.5,126.0,159.0,233.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:36:23.100,1388
184966,1019,67,15.0,115.0,178.0,241.0434782608696,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.600,1319
184961,1018,67,14.5,111.0,179.0,236.91304347826087,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.100,1318
184962,1018,67,19.0,111.0,179.0,246.07142857142856,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.200,1318
184960,1018,67,7.0,128.0,175.0,225.53846153846155,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.000,1318
184963,1019,67,14.5,111.0,179.0,250.26086956521735,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.300,1319
184964,1019,67,16.5,111.0,179.0,246.68,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.400,1319
184965,1019,67,16.0,115.0,179.0,245.66666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.500,1319
184959,1016,67,1.5,130.0,173.0,208.6,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:15.900,1316
184969,1019,68,9.0,122.0,178.0,244.5625,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.900,1319
184971,1019,67,7.0,125.0,179.0,250.53846153846155,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.100,1319
184967,1019,67,13.5,115.0,179.0,243.85714285714283,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.700,1319
184973,1019,68,4.0,114.0,171.0,238.3,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.300,1319
184972,1019,68,4.5,114.0,177.0,244.0909090909091,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.200,1319
184970,1019,68,7.5,130.0,177.0,246.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.000,1319
184968,1019,67,10.5,130.0,179.0,241.38888888888889,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:16.800,1319
184976,1020,68,1.5,138.0,173.0,242.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.600,1320
184977,1020,68,1.5,138.0,173.0,242.16666666666663,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:40:17.700,1320
185571,557,66,6.0,139.0,179.0,247.6923076923077,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:17.100,857
185570,557,66,5.0,132.0,178.0,248.8333333333333,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:17.000,857
185569,557,67,6.5,128.0,179.0,250.92857142857144,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:16.900,857
185574,557,66,5.0,121.0,178.0,246.5,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:17.400,857
185568,556,67,8.5,114.0,176.0,238.33333333333331,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:16.800,856
185572,557,66,4.5,128.0,177.0,241.4,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:17.200,857
185573,557,66,4.5,125.0,178.0,243.7,D:\AprPanama2025_fixed\041525_experimental\041525PA_experimental_part11.mp4,1900-01-01 22:41:17.300,857
